strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:semgrep,CWE-330,0.9203176113721525,0.8720000000000001,0.9977589370870416,0.9962400316439093,0.0022410629129584144,0.128,0.8945265091025231,0.8806554370693478,0.8923888323661628,0.9941624912370909,0.9348794685435209,0.9348794685435209,0.7355189691658002,250
tool:semgrep,CWE-345,0.0,0.0,0.9986540562072896,0.9392645845208654,0.0013459437927102703,1.0,,,-0.008713504739132202,0.9380777199107765,0.4993270281036448,0.4993270281036448,0.040531175599276846,530
tool:semgrep,CWE-400,,0.0,1.0,0.9711565763595033,0.0,1.0,,,,0.9711565763595033,0.5,0.5,0.020930301605895485,252
tool:semgrep,CWE-501,0.6592156862745098,0.47777777777777775,0.9972282893088369,0.9945861458058729,0.0027717106911631603,0.5222222222222223,0.5454678654678655,0.5016572572461764,0.5527944470075824,0.9918832977809418,0.7375030335433073,0.7375030335433073,0.33540295139083814,90
tool:semgrep,CWE-610,0.6207204433497537,0.33710691823899375,0.9935135009835291,0.9794086447025656,0.006486499016470882,0.6628930817610063,0.43670090964475533,0.37092196383392834,0.44531798944159895,0.9734615852413473,0.6653102096112614,0.6653102096112614,0.2601602333592068,267
tool:semgrep,CWE-662,,0.0,1.0,0.9892428243315114,0.0,1.0,,,,0.9892428243315114,0.5,0.5,0.00877267421514677,94
tool:semgrep,CWE-668,0.0,0.0,0.9998677248677248,0.8744319543926512,0.00013227513227513226,1.0,,,-0.009168259790219851,0.8743311569521456,0.4999338624338624,0.4999338624338624,0.07439794789105346,1097
tool:semgrep,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.5,0.005517971747314987,41
tool:semgrep,CWE-706,0.4827292986159981,0.4329378531073447,0.9836554127045385,0.9800439529024676,0.016344587295461458,0.5670621468926553,0.45524503181293674,0.44133220031683235,0.4385186932731133,0.9648607812780104,0.7082966329059416,0.7082966329059416,0.27526141509204527,298
tool:semgrep,CWE-74,0.5503298398948432,0.5711544595755121,0.908675347630305,0.9156421844933973,0.09132465236969496,0.42884554042448786,0.5601360777588462,0.5665936038667455,0.4727389806902137,0.853517255441498,0.7399149036029086,0.7399149036029086,0.409185820169614,1427
tool:semgrep,CWE-913,0.3385922574157868,0.24415584415584415,0.9942075951777898,0.9906500423649399,0.005792404822210222,0.7558441558441558,0.2821131954258889,0.2578026591628058,0.2793355642637286,0.9850089301776513,0.6191817196668169,0.619181719666817,0.13466226087251187,107
tool:semgrep,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
or_1_of_3,CWE-116,0.0,0.0,0.9975821717597577,0.9933459392883762,0.002417828240242175,1.0,,,-0.003985804340268795,0.9909601748681831,0.49879108587987886,0.49879108587987886,0.00424599741186992,58
or_1_of_3,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
or_1_of_3,CWE-191,0.0,0.0,0.9994232759906481,0.9894663908216911,0.0005767240093519734,1.0,,,-0.003072021730271023,0.9889018485315088,0.49971163799532403,0.49971163799532403,0.011197421902539029,92
or_1_of_3,CWE-20,0.00832545315711907,0.038235294117647055,0.8160138684464977,0.9544492349397172,0.18398613155350238,0.9617647058823529,0.013671989262571727,0.022244657221560247,-0.07365507172527304,0.7857465447897988,0.4271245812820723,0.4271245812820723,0.025552827145975045,340
or_1_of_3,CWE-269,0.0,0.0,0.9825368182027129,0.9898689005604556,0.01746318179728708,1.0,,,-0.013287590590180018,0.972754579172841,0.49126840910135644,0.49126840910135644,0.006579792102533984,87
or_1_of_3,CWE-285,0.020634920634920634,0.006896551724137931,0.9883933640738569,0.9665400017835706,0.011606635926143097,0.993103448275862,0.02581612258494337,0.019881422924901186,-0.007740027310094062,0.9557040910474848,0.4976449578989974,0.4976449578989974,0.0361234495981587,291
or_1_of_3,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342164750128224,0.0729991641538327,623
or_1_of_3,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7170386549387359,0.20688356060400714,386
or_1_of_3,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.8688520951293717,0.5430512497743982,350
or_1_of_3,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9368199801437587,0.7332220284820161,250
or_1_of_3,CWE-345,0.4741702741702742,0.06037735849056604,0.995724269600981,0.9425654359712137,0.004275730399018984,0.939622641509434,0.10566341220225714,0.07284517509198976,0.15036150648048158,0.9389876336208502,0.5280508140457736,0.5280508140457736,0.07561501636090565,530
or_1_of_3,CWE-400,0.25,0.00392156862745098,0.9995291805222895,0.9712555659375826,0.0004708194777105155,0.996078431372549,0.038461538461538464,0.024390243902439025,0.03098436854490162,0.9708147561532314,0.5017253745748702,0.5017253745748702,0.02510224081803499,252
or_1_of_3,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8754683826840555,0.4816710797143453,90
or_1_of_3,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6686383624173102,0.2518003479319614,267
or_1_of_3,CWE-662,0.5,0.010526315789473684,0.9998851234922459,0.9893538809772704,0.00011487650775416428,0.9894736842105264,0.1,0.06493506493506494,0.11287503819915358,0.9892426309627702,0.5052057196408597,0.5052057196408597,0.019379385697905756,94
or_1_of_3,CWE-668,0.030105122150576695,0.016417600664176007,0.9235340360904571,0.8673540850875643,0.07646596390954292,0.9835823993358239,0.026550572947339004,0.02257113504487595,-0.07845233621298683,0.80964182595171,0.46997581837731656,0.46997581837731656,0.08068152983945967,1097
or_1_of_3,CWE-704,0.0,0.0,0.9994298091558365,0.9953052779579421,0.0005701908441634469,1.0,,,-0.00253333948793809,0.9947402574290308,0.49971490457791823,0.49971490457791823,0.005517971747314987,41
or_1_of_3,CWE-706,0.46110367194539226,0.4329378531073447,0.9821159226808851,0.9800129474576857,0.01788407731911501,0.5670621468926553,0.4452957891273007,0.4375135735427634,0.427311463201738,0.9633737253178636,0.7075268878941148,0.7075268878941148,0.24353469336136108,298
or_1_of_3,CWE-74,0.3874410757366056,0.6152840142313826,0.8100374899684712,0.9151666357409696,0.18996251003152878,0.3847159857686173,0.4753503760540133,0.5504066769740495,0.35873317112616887,0.7782143707924064,0.712660752099927,0.712660752099927,0.31064585681302354,1427
or_1_of_3,CWE-913,0.3418888000544347,0.25367965367965367,0.9939771776788018,0.990763125278977,0.006022822321198163,0.7463203463203463,0.2895488721804511,0.2666396082460816,0.2861770044346604,0.9848968053727232,0.6238284156792278,0.6238284156792278,0.13788005642647366,107
or_1_of_3,CWE-923,0.0,0.0,0.999882144961697,0.962111829301295,0.00011785503830288745,1.0,,,-0.0046981631544764325,0.9620026355899771,0.4999410724808485,0.4999410724808485,0.02168795088321281,331
traditional_2_of_3,CWE-116,,0.0,1.0,0.9933619380241989,0.0,1.0,,,,0.9933619380241989,0.5,0.49879108587987886,0.00424599741186992,58
traditional_2_of_3,CWE-190,,0.0,1.0,0.9839770503724559,0.0,1.0,,,,0.9839770503724559,0.5,0.5139386102757333,0.029522180307498175,140
traditional_2_of_3,CWE-191,,0.0,1.0,0.9894724530237615,0.0,1.0,,,,0.9894724530237615,0.5,0.49971163799532403,0.011197421902539029,92
traditional_2_of_3,CWE-20,,0.0,1.0,0.9610871223331069,0.0,1.0,,,,0.9610871223331069,0.5,0.4271245812820723,0.025552827145975045,340
traditional_2_of_3,CWE-269,,0.0,1.0,0.9900439889684988,0.0,1.0,,,,0.9900439889684988,0.5,0.49126840910135644,0.006579792102533984,87
traditional_2_of_3,CWE-285,0.0,0.0,0.9990514334906585,0.9666634224542051,0.0009485665093414544,1.0,,,-0.005552013894361269,0.9657771660368111,0.49952571674532925,0.4976418802060623,0.035916322585224064,291
traditional_2_of_3,CWE-287,1.0,0.0032129032258064517,1.0,0.9289076492667541,0.0,0.9967870967741936,0.015936507936507936,0.010020201046598955,0.08641453909405974,0.9289236524816028,0.5016064516129032,0.5342322148741343,0.076129150760987,623
traditional_2_of_3,CWE-311,0.4509667755991285,0.18664668664668665,0.9893453685210346,0.963398992365948,0.010654631478965447,0.8133533133533133,0.25944180092051083,0.20990224268574412,0.2672892378719953,0.9538781915650079,0.5879960275838606,0.7182115432706612,0.24843597992226343,386
traditional_2_of_3,CWE-327,0.9400266062537869,0.32571428571428573,0.9991658490814654,0.9726101658327853,0.0008341509185345756,0.6742857142857143,0.4807300626612775,0.3737941527106129,0.5422294608117664,0.9721822394345754,0.6624400673978756,0.8706627845194392,0.6654833096216333,350
traditional_2_of_3,CWE-330,1.0,0.8720000000000001,1.0,0.9962479767406632,0.0,0.128,0.9308138096454488,0.8944503889136349,0.9316690003072923,0.9963393592360976,0.9359999999999999,0.9378548898591632,0.8845757608141355,250
traditional_2_of_3,CWE-345,,0.0,1.0,0.9393416906957256,0.0,1.0,,,,0.9393416906957256,0.5,0.5280508140457736,0.07561501636090565,530
traditional_2_of_3,CWE-400,,0.0,1.0,0.9711565763595033,0.0,1.0,,,,0.9711565763595033,0.5,0.5017253745748702,0.02510224081803499,252
traditional_2_of_3,CWE-501,0.691965811965812,0.3555555555555555,0.9983850984230049,0.9933353746901823,0.001614901576995048,0.6444444444444445,0.4637060669318734,0.3915755489882702,0.4889509884860733,0.9917709592701506,0.6769703269892803,0.8756436865486267,0.5515139056381826,90
traditional_2_of_3,CWE-610,1.0,0.018658280922431863,1.0,0.9699964149859499,0.0,0.9813417190775681,0.04546657046657046,0.02896534777372928,0.14854786721465313,0.9700133981475026,0.5093291404612159,0.6687106319716848,0.2689097164089088,267
traditional_2_of_3,CWE-662,,0.0,1.0,0.9892428243315114,0.0,1.0,,,,0.9892428243315114,0.5,0.5052057196408597,0.019379385697905756,94
traditional_2_of_3,CWE-668,,0.0,1.0,0.8744466303932542,0.0,1.0,,,,0.8744466303932542,0.5,0.46997581837731656,0.08068152983945967,1097
traditional_2_of_3,CWE-704,,0.0,1.0,0.9953078591409886,0.0,1.0,,,,0.9953078591409886,0.5,0.49971490457791823,0.005517971747314987,41
traditional_2_of_3,CWE-706,0.55,0.053672316384180796,0.9986977128458936,0.9676216971706895,0.0013022871541064917,0.9463276836158192,0.09722024707318826,0.0653813534902857,0.16307138150151662,0.9664627047455456,0.5261850146150371,0.7077336491112073,0.2710287105519106,298
traditional_2_of_3,CWE-74,0.6506045955085181,0.4351760520181573,0.9538211093562632,0.8963896595458148,0.046178890643736835,0.5648239479818427,0.5208139664439548,0.4657160371911705,0.4610357651989137,0.869107588509052,0.6944985806872103,0.7398149817000856,0.4570304721713779,1427
traditional_2_of_3,CWE-913,,0.0,1.0,0.987754996164564,0.0,1.0,,,,0.987754996164564,0.5,0.6238284156792278,0.13788005642647366,107
traditional_2_of_3,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.4999410724808485,0.02168795088321281,331
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,0.0,0.0,0.9975821717597577,0.9933459392883762,0.002417828240242175,1.0,,,-0.003985804340268795,0.9909601748681831,0.49879108587987886,0.49879108587987886,0.00424599741186992,58
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0.0,0.0,0.9994232759906481,0.9894663908216911,0.0005767240093519734,1.0,,,-0.003072021730271023,0.9889018485315088,0.49971163799532403,0.49971163799532403,0.011197421902539029,92
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.00832545315711907,0.038235294117647055,0.8160138684464977,0.9544492349397172,0.18398613155350238,0.9617647058823529,0.013671989262571727,0.022244657221560247,-0.07365507172527304,0.7857465447897988,0.4271245812820723,0.4271245812820723,0.025552827145975045,340
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0.0,0.0,0.9825368182027129,0.9898689005604556,0.01746318179728708,1.0,,,-0.013287590590180018,0.972754579172841,0.49126840910135644,0.49126840910135644,0.006579792102533984,87
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.020634920634920634,0.006896551724137931,0.9883933640738569,0.9665400017835706,0.011606635926143097,0.993103448275862,0.02581612258494337,0.019881422924901186,-0.007740027310094062,0.9557040910474848,0.4976449578989974,0.49762543747043664,0.035626551504377935,291
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342059995677048,0.07614971224376707,623
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7190260766099712,0.2592462944493387,386
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.8712913435200049,0.6749621868316854,350
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9378596489311442,0.884901518389893,250
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.4741702741702742,0.06037735849056604,0.995724269600981,0.9425654359712137,0.004275730399018984,0.939622641509434,0.10566341220225714,0.07284517509198976,0.15036150648048158,0.9389876336208502,0.5280508140457736,0.528092920158655,0.08846521678324812,530
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.25,0.00392156862745098,0.9995291805222895,0.9712555659375826,0.0004708194777105155,0.996078431372549,0.038461538461538464,0.024390243902439025,0.03098436854490162,0.9708147561532314,0.5017253745748702,0.5017253745748702,0.02510224081803499,252
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6688064406900073,0.28012194505552596,267
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,0.5,0.010526315789473684,0.9998851234922459,0.9893538809772704,0.00011487650775416428,0.9894736842105264,0.1,0.06493506493506494,0.11287503819915358,0.9892426309627702,0.5052057196408597,0.5052057196408597,0.019379385697905756,94
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.030105122150576695,0.016417600664176007,0.9236663112227322,0.8673711337871748,0.07633368877726779,0.9835823993358239,0.026550572947339004,0.02257113504487595,-0.07836074767465842,0.8097572993928186,0.47004195594345416,0.47004195594345416,0.08068430145489774,1097
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,0.0,0.0,0.9994298091558365,0.9953052779579421,0.0005701908441634469,1.0,,,-0.00253333948793809,0.9947402574290308,0.49971490457791823,0.49971490457791823,0.005517971747314987,41
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,0.46110367194539226,0.4329378531073447,0.9821159226808851,0.9800129474576857,0.01788407731911501,0.5670621468926553,0.4452957891273007,0.4375135735427634,0.427311463201738,0.9633737253178636,0.7075268878941148,0.7080189707477873,0.28976964790814047,298
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,0.3874410757366056,0.6152840142313826,0.8100374899684712,0.9151666357409696,0.18996251003152878,0.3847159857686173,0.4753503760540133,0.5504066769740495,0.35873317112616887,0.7782143707924064,0.712660752099927,0.7454850038957177,0.4755993322568538,1427
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,0.3418888000544347,0.25367965367965367,0.9939771776788018,0.990763125278977,0.006022822321198163,0.7463203463203463,0.2895488721804511,0.2666396082460816,0.2861770044346604,0.9848968053727232,0.6238284156792278,0.6238303850554257,0.13615130135165285,107
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-116,0.0,0.0,0.9975821717597577,0.9933459392883762,0.002417828240242175,1.0,,,-0.003985804340268795,0.9909601748681831,0.49879108587987886,0.49879108587987886,0.00424599741186992,58
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-191,0.0,0.0,0.9994232759906481,0.9894663908216911,0.0005767240093519734,1.0,,,-0.003072021730271023,0.9889018485315088,0.49971163799532403,0.49971163799532403,0.011197421902539029,92
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-20,0.00832545315711907,0.038235294117647055,0.8160138684464977,0.9544492349397172,0.18398613155350238,0.9617647058823529,0.013671989262571727,0.022244657221560247,-0.07365507172527304,0.7857465447897988,0.4271245812820723,0.4271245812820723,0.025552827145975045,340
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-269,0.0,0.0,0.9825368182027129,0.9898689005604556,0.01746318179728708,1.0,,,-0.013287590590180018,0.972754579172841,0.49126840910135644,0.49126840910135644,0.006579792102533984,87
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-285,0.020634920634920634,0.006896551724137931,0.9883933640738569,0.9665400017835706,0.011606635926143097,0.993103448275862,0.02581612258494337,0.019881422924901186,-0.007740027310094062,0.9557040910474848,0.4976449578989974,0.49762543747043664,0.035626551504377935,291
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342059995677048,0.07614971224376707,623
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7190260766099712,0.2592462944493387,386
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.8712913435200049,0.6749621868316854,350
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9378596489311442,0.884901518389893,250
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-345,0.4741702741702742,0.06037735849056604,0.995724269600981,0.9425654359712137,0.004275730399018984,0.939622641509434,0.10566341220225714,0.07284517509198976,0.15036150648048158,0.9389876336208502,0.5280508140457736,0.528092920158655,0.08846521678324812,530
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-400,0.25,0.00392156862745098,0.9995291805222895,0.9712555659375826,0.0004708194777105155,0.996078431372549,0.038461538461538464,0.024390243902439025,0.03098436854490162,0.9708147561532314,0.5017253745748702,0.5017253745748702,0.02510224081803499,252
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-610,0.6001267748478701,0.3445842068483578,0.9926925179862625,0.9796196121357011,0.007307482013737418,0.6554157931516421,0.43749567444221277,0.3765392199701103,0.44203737896638573,0.9728946561722035,0.6686383624173102,0.6688064406900073,0.28012194505552596,267
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-662,0.5,0.010526315789473684,0.9998851234922459,0.9893538809772704,0.00011487650775416428,0.9894736842105264,0.1,0.06493506493506494,0.11287503819915358,0.9892426309627702,0.5052057196408597,0.5052057196408597,0.019379385697905756,94
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-668,0.030105122150576695,0.016417600664176007,0.9236663112227322,0.8673711337871748,0.07633368877726779,0.9835823993358239,0.026550572947339004,0.02257113504487595,-0.07836074767465842,0.8097572993928186,0.47004195594345416,0.47004195594345416,0.08068430145489774,1097
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-704,0.0,0.0,0.9994298091558365,0.9953052779579421,0.0005701908441634469,1.0,,,-0.00253333948793809,0.9947402574290308,0.49971490457791823,0.49971490457791823,0.005517971747314987,41
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-706,0.46110367194539226,0.4329378531073447,0.9821159226808851,0.9800129474576857,0.01788407731911501,0.5670621468926553,0.4452957891273007,0.4375135735427634,0.427311463201738,0.9633737253178636,0.7075268878941148,0.7080189707477873,0.28976964790814047,298
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-74,0.3874410757366056,0.6152840142313826,0.8100374899684712,0.9151666357409696,0.18996251003152878,0.3847159857686173,0.4753503760540133,0.5504066769740495,0.35873317112616887,0.7782143707924064,0.712660752099927,0.7454850038957177,0.4755993322568538,1427
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-913,0.3418888000544347,0.25367965367965367,0.9939771776788018,0.990763125278977,0.006022822321198163,0.7463203463203463,0.2895488721804511,0.2666396082460816,0.2861770044346604,0.9848968053727232,0.6238284156792278,0.6238303850554257,0.13615130135165285,107
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-923,,0.0,1.0,0.9621160785848722,0.0,1.0,,,,0.9621160785848722,0.5,0.5,0.02168795088321281,331
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-116,0.0,0.0,0.9975821717597577,0.9933459392883762,0.002417828240242175,1.0,,,-0.003985804340268795,0.9909601748681831,0.49879108587987886,0.49879108587987886,0.00424599741186992,58
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-190,0.4,0.02857142857142857,0.9993057919800382,0.9844149763710736,0.0006942080199618057,0.9714285714285715,0.12539184952978055,0.08622645790787382,0.10708915340566885,0.9837489728523463,0.5139386102757333,0.5139386102757333,0.029522180307498175,140
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-191,0.0,0.0,0.9994232759906481,0.9894663908216911,0.0005767240093519734,1.0,,,-0.003072021730271023,0.9889018485315088,0.49971163799532403,0.49971163799532403,0.011197421902539029,92
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,0.00832545315711907,0.038235294117647055,0.8160138684464977,0.9544492349397172,0.18398613155350238,0.9617647058823529,0.013671989262571727,0.022244657221560247,-0.07365507172527304,0.7857465447897988,0.4271245812820723,0.4271245812820723,0.025552827145975045,340
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-269,0.0,0.0,0.9825368182027129,0.9898689005604556,0.01746318179728708,1.0,,,-0.013287590590180018,0.972754579172841,0.49126840910135644,0.49126840910135644,0.006579792102533984,87
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,0.020634920634920634,0.006896551724137931,0.9883933640738569,0.9665400017835706,0.011606635926143097,0.993103448275862,0.02581612258494337,0.019881422924901186,-0.007740027310094062,0.9557040910474848,0.4976449578989974,0.49762543747043664,0.035626551504377935,291
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,0.40216821973798594,0.07705806451612904,0.9913748855095157,0.9332863387961596,0.008625114490484257,0.9229419354838709,0.1286242119629814,0.0917576861320406,0.1507378422785449,0.9261728925728814,0.5342164750128224,0.5342059995677048,0.07614971224376707,623
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,0.35377849074979084,0.47405927405927406,0.9600180358181977,0.9753198877636295,0.039981964181802394,0.5259407259407258,0.40469613712017055,0.4434743066409913,0.3777573777152964,0.9385574081482029,0.7170386549387359,0.7190260766099712,0.2592462944493387,386
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,0.6979589058599708,0.7514285714285714,0.9862756188301718,0.9895918801500564,0.013724381169828086,0.24857142857142858,0.723064685454703,0.739648878941486,0.7118972604293341,0.976867930850146,0.8688520951293717,0.8712913435200049,0.6749621868316854,350
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,0.9168755823866453,0.876,0.9976399602875174,0.9963577386493803,0.0023600397124825074,0.12400000000000003,0.8950367131841558,0.8833108265264682,0.8927759599982098,0.9941624912370909,0.9368199801437587,0.9378596489311442,0.884901518389893,250
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,0.4741702741702742,0.06037735849056604,0.995724269600981,0.9425654359712137,0.004275730399018984,0.939622641509434,0.10566341220225714,0.07284517509198976,0.15036150648048158,0.9389876336208502,0.5280508140457736,0.528092920158655,0.08846521678324812,530
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,0.25,0.00392156862745098,0.9995291805222895,0.9712555659375826,0.0004708194777105155,0.996078431372549,0.038461538461538464,0.024390243902439025,0.03098436854490162,0.9708147561532314,0.5017253745748702,0.5017253745748702,0.02510224081803499,252
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-501,0.6296399694889396,0.7555555555555555,0.9953812098125555,0.9974542343909855,0.004618790187444582,0.24444444444444446,0.6852590661349655,0.725261781430987,0.6854322746753484,0.9929134510534012,0.8754683826840555,0.8757047240355735,0.5534851836987167,90
