fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
3,logistic_interactions_tau_0_4,CWE-668,214,1425,116,5,1760,219,1541,0.1305674191580232,0.9771689497716894,0.07527579493835172,0.9586776859504132,0.9247242050616483,0.0228310502283105,0.1875,0.5262223723550206,0.23035522066738431,0.4254473161033797,0.06841371758669998,0.5262223723550206,0.07749558599104055
3,logistic_interactions_tau_0_4,CWE-704,8,1750,2,0,1760,8,1752,0.004550625711035267,1.0,0.001141552511415525,1.0,0.9988584474885844,0.0,0.005681818181818182,0.5005707762557078,0.009060022650056624,0.0223463687150838,0.002279205609185878,0.5005707762557078,0.004616801042187344
3,logistic_interactions_tau_0_4,CWE-706,25,25,1676,34,1760,59,1701,0.5,0.423728813559322,0.9853027630805409,0.9801169590643275,0.014697236919459141,0.576271186440678,0.9664772727272727,0.7045157883199314,0.4587155963302752,0.43706293706293703,0.44315121204575125,0.7051036777967098,0.31612871275448745
3,logistic_interactions_tau_0_4,CWE-913,22,1738,0,0,1760,22,1738,0.0125,1.0,0.0,,1.0,0.0,0.0125,0.5,0.02469135802469136,0.05952380952380952,,0.6113348676639816,0.14917451407880408
3,logistic_interactions_tau_0_4,CWE-923,66,1694,0,0,1760,66,1694,0.0375,1.0,0.0,,1.0,0.0,0.0375,0.5,0.07228915662650602,0.16304347826086957,,0.5,0.021573563945847016
3,decision_tree_tau_0_4,CWE-20,66,1379,313,2,1760,68,1692,0.045674740484429065,0.9705882352941176,0.18498817966903072,0.9936507936507937,0.8150118203309693,0.029411764705882353,0.21534090909090908,0.5777882074815742,0.08724388631857237,0.19219569015725102,0.07821844806226257,0.5777882074815742,0.03268218756411558
3,decision_tree_tau_0_4,CWE-74,168,146,1329,117,1760,285,1475,0.535031847133758,0.5894736842105263,0.9010169491525424,0.9190871369294605,0.09898305084745762,0.4105263157894737,0.8505681818181818,0.7452453166815343,0.5609348914858097,0.577716643741403,0.47195456149438936,0.7535153137079988,0.4700612125905287
3,decision_tree_tau_0_4,CWE-116,12,1744,4,0,1760,12,1748,0.00683371298405467,1.0,0.002288329519450801,1.0,0.9977116704805492,0.0,0.00909090909090909,0.5011441647597255,0.013574660633484162,0.03325942350332595,0.003954464205030376,0.5011441647597255,0.004391643919243463
3,decision_tree_tau_0_4,CWE-190,28,1732,0,0,1760,28,1732,0.015909090909090907,1.0,0.0,,1.0,0.0,0.015909090909090907,0.5,0.03131991051454139,0.07478632478632477,,0.5529940613658858,0.06379078760014277
3,decision_tree_tau_0_4,CWE-191,19,1741,0,0,1760,19,1741,0.010795454545454546,1.0,0.0,,1.0,0.0,0.010795454545454546,0.5,0.021360314783586284,0.051742919389978215,,0.5,0.011308917417706498
3,decision_tree_tau_0_4,CWE-269,18,1715,27,0,1760,18,1742,0.0103866128101558,1.0,0.015499425947187142,1.0,0.9845005740528129,0.0,0.02556818181818182,0.5077497129735936,0.020559680182752716,0.04986149584487535,0.012688046977100737,0.5077497129735936,0.008256265519915578
3,decision_tree_tau_0_4,CWE-285,58,1689,13,0,1760,58,1702,0.03319977103606182,1.0,0.00763807285546416,1.0,0.9923619271445359,0.0,0.040340909090909094,0.5038190364277321,0.06426592797783934,0.14653865588681153,0.015924266700798786,0.5029377203290247,0.030823138310470934
3,decision_tree_tau_0_4,CWE-287,124,1636,0,0,1760,124,1636,0.07045454545454545,1.0,0.0,,1.0,0.0,0.07045454545454545,0.5,0.13163481953290868,0.274822695035461,,0.5289233180850225,0.07098611059796786
3,decision_tree_tau_0_4,CWE-311,32,66,1617,45,1760,77,1683,0.32653061224489793,0.4155844155844156,0.9607843137254902,0.9729241877256317,0.0392156862745098,0.5844155844155844,0.9369318181818181,0.6881843646549529,0.36571428571428566,0.39408866995073893,0.3357162828202711,0.6901752436511794,0.2357867021364011
3,decision_tree_tau_0_4,CWE-327,55,16,1674,15,1760,70,1690,0.7746478873239436,0.7857142857142857,0.9905325443786982,0.9911190053285968,0.009467455621301775,0.21428571428571427,0.9823863636363637,0.888123415046492,0.7801418439716311,0.7834757834757835,0.7709890550531109,0.8903930684699916,0.7548208906173642
3,decision_tree_tau_0_4,CWE-330,47,0,1710,3,1760,50,1710,1.0,0.94,1.0,0.9982486865148862,0.0,0.06,0.9982954545454545,0.97,0.9690721649484536,0.951417004048583,0.968686618738998,0.9700701754385965,0.9422502555169927
3,decision_tree_tau_0_4,CWE-345,106,1653,1,0,1760,106,1654,0.06026151222285389,1.0,0.0006045949214026602,1.0,0.9993954050785974,0.0,0.06079545454545455,0.5003022974607013,0.11367292225201073,0.24278515803939532,0.006036042101077642,0.518251922155552,0.06974029225965529
3,decision_tree_tau_0_4,CWE-400,50,1710,0,0,1760,50,1710,0.028409090909090908,1.0,0.0,,1.0,0.0,0.028409090909090908,0.5,0.05524861878453039,0.12755102040816327,,0.5,0.019835958639753695
3,decision_tree_tau_0_4,CWE-501,10,9,1733,8,1760,18,1742,0.5263157894736842,0.5555555555555556,0.994833524684271,0.9954049396898335,0.005166475315729047,0.4444444444444444,0.9903409090909091,0.7751945401199133,0.5405405405405405,0.5494505494505494,0.5358632216026401,0.7749075137134839,0.3537297178862699
3,decision_tree_tau_0_4,CWE-610,15,15,1692,38,1760,53,1707,0.5,0.2830188679245283,0.9912126537785588,0.9780346820809248,0.008787346221441126,0.7169811320754716,0.9698863636363636,0.6371157608515435,0.3614457831325301,0.3099173553719008,0.36206653848968634,0.6373534060638215,0.2036348211891342
3,decision_tree_tau_0_4,CWE-662,19,1741,0,0,1760,19,1741,0.010795454545454546,1.0,0.0,,1.0,0.0,0.010795454545454546,0.5,0.021360314783586284,0.051742919389978215,,0.5,0.0068955279236000075
3,decision_tree_tau_0_4,CWE-668,214,1425,116,5,1760,219,1541,0.1305674191580232,0.9771689497716894,0.07527579493835172,0.9586776859504132,0.9247242050616483,0.0228310502283105,0.1875,0.5262223723550206,0.23035522066738431,0.4254473161033797,0.06841371758669998,0.5262223723550206,0.07749558599104055
3,decision_tree_tau_0_4,CWE-704,8,1750,2,0,1760,8,1752,0.004550625711035267,1.0,0.001141552511415525,1.0,0.9988584474885844,0.0,0.005681818181818182,0.5005707762557078,0.009060022650056624,0.0223463687150838,0.002279205609185878,0.5005707762557078,0.004616801042187344
3,decision_tree_tau_0_4,CWE-706,25,25,1676,34,1760,59,1701,0.5,0.423728813559322,0.9853027630805409,0.9801169590643275,0.014697236919459141,0.576271186440678,0.9664772727272727,0.7045157883199314,0.4587155963302752,0.43706293706293703,0.44315121204575125,0.7051036777967098,0.31612871275448745
3,decision_tree_tau_0_4,CWE-913,22,1738,0,0,1760,22,1738,0.0125,1.0,0.0,,1.0,0.0,0.0125,0.5,0.02469135802469136,0.05952380952380952,,0.6113348676639816,0.14917451407880408
3,decision_tree_tau_0_4,CWE-923,66,1694,0,0,1760,66,1694,0.0375,1.0,0.0,,1.0,0.0,0.0375,0.5,0.07228915662650602,0.16304347826086957,,0.5,0.021573563945847016
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,2,313,1379,66,1760,68,1692,0.006349206349206349,0.029411764705882353,0.8150118203309693,0.9543252595155709,0.18498817966903072,0.9705882352941176,0.7846590909090909,0.42221179251842583,0.010443864229765013,0.017035775127768313,-0.07821844806226257,0.42221179251842583,0.025459205984416006
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,180,301,1174,105,1760,285,1475,0.37422037422037424,0.631578947368421,0.7959322033898305,0.9179046129788898,0.2040677966101695,0.3684210526315789,0.7693181818181818,0.7137555753791258,0.4699738903394256,0.555212831585441,0.3533931089350737,0.7483128159381505,0.4611423779292417
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-116,0,4,1744,12,1760,12,1748,0.0,0.0,0.9977116704805492,0.9931662870159453,0.002288329519450801,1.0,0.990909090909091,0.4988558352402746,,,-0.003954464205030376,0.4988558352402746,0.004379696241143117
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,3,2,1730,25,1760,28,1732,0.6,0.10714285714285714,0.9988452655889145,0.9857549857549858,0.0011547344110854503,0.8928571428571429,0.9846590909090909,0.5529940613658858,0.18181818181818182,0.1282051282051282,0.24916474734790758,0.5529940613658858,0.06379078760014277
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-191,0,3,1738,19,1760,19,1741,0.0,0.0,0.9982768523836876,0.9891861126920888,0.0017231476163124641,1.0,0.9875,0.4991384261918438,,,-0.0043167029244203054,0.4991384261918438,0.011296045686333843
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-269,0,27,1715,18,1760,18,1742,0.0,0.0,0.9845005740528129,0.9896133871898442,0.015499425947187142,1.0,0.9744318181818182,0.49225028702640644,,,-0.012688046977100737,0.49225028702640644,0.007816121247447261
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0,16,1686,58,1760,58,1702,0.0,0.0,0.9905992949471211,0.966743119266055,0.009400705052878966,1.0,0.9579545454545455,0.49529964747356053,,,-0.017681575912757028,0.49529964747356053,0.029406806863374817
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,8,11,1625,116,1760,124,1636,0.42105263157894735,0.06451612903225806,0.9932762836185819,0.9333716255025847,0.006723716381418093,0.9354838709677419,0.9278409090909091,0.52889620632542,0.11188811188811187,0.07766990291262135,0.14311894674962952,0.5288690945658175,0.0632381810124896
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,32,66,1617,45,1760,77,1683,0.32653061224489793,0.4155844155844156,0.9607843137254902,0.9729241877256317,0.0392156862745098,0.5844155844155844,0.9369318181818181,0.6881843646549529,0.36571428571428566,0.39408866995073893,0.3357162828202711,0.6901752436511794,0.2357867021364011
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,55,16,1674,15,1760,70,1690,0.7746478873239436,0.7857142857142857,0.9905325443786982,0.9911190053285968,0.009467455621301775,0.21428571428571427,0.9823863636363637,0.888123415046492,0.7801418439716311,0.7834757834757835,0.7709890550531109,0.8903803888419273,0.7543757418409665
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,47,4,1706,3,1760,50,1710,0.9215686274509803,0.94,0.9976608187134502,0.9982445874780573,0.0023391812865497076,0.06,0.9960227272727272,0.968830409356725,0.9306930693069307,0.9362549800796812,0.9286941435014073,0.9699298245614035,0.9422433688363996
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,4,4,1650,102,1760,106,1654,0.5,0.03773584905660377,0.9975816203143894,0.9417808219178082,0.0024183796856106408,0.9622641509433962,0.9397727272727273,0.5176587346854966,0.07017543859649122,0.046296296296296294,0.12491029039584516,0.5176701421368438,0.06962853886352825
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0,0,1710,50,1760,50,1710,,0.0,1.0,0.9715909090909091,0.0,1.0,0.9715909090909091,0.5,,,,0.5,0.019835958639753695
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-501,10,9,1733,8,1760,18,1742,0.5263157894736842,0.5555555555555556,0.994833524684271,0.9954049396898335,0.005166475315729047,0.4444444444444444,0.9903409090909091,0.7751945401199133,0.5405405405405405,0.5494505494505494,0.5358632216026401,0.7752264319428499,0.3938039954605475
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,15,15,1692,38,1760,53,1707,0.5,0.2830188679245283,0.9912126537785588,0.9780346820809248,0.008787346221441126,0.7169811320754716,0.9698863636363636,0.6371157608515435,0.3614457831325301,0.3099173553719008,0.36206653848968634,0.6373534060638215,0.2036348211891342
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-662,0,1,1740,19,1760,19,1741,0.0,0.0,0.9994256174612292,0.9891984081864695,0.0005743825387708214,1.0,0.9886363636363636,0.4997128087306146,,,-0.002490832336513584,0.4997128087306146,0.0068955279236000075
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,5,116,1425,214,1760,219,1541,0.04132231404958678,0.0228310502283105,0.9247242050616483,0.8694325808419768,0.07527579493835172,0.9771689497716894,0.8125,0.47377762764497944,0.029411764705882353,0.025075225677031094,-0.06841371758669998,0.4737776276449794,0.08189205622994851
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-704,0,2,1750,8,1760,8,1752,0.0,0.0,0.9988584474885844,0.9954493742889647,0.001141552511415525,1.0,0.9943181818181818,0.4994292237442922,,,-0.002279205609185878,0.4994292237442922,0.0046061620472452195
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,25,27,1674,34,1760,59,1701,0.4807692307692308,0.423728813559322,0.9841269841269841,0.9800936768149883,0.015873015873015872,0.576271186440678,0.9653409090909091,0.703927898843153,0.45045045045045046,0.4340277777777778,0.4335500072618983,0.7044261102641517,0.3158965362991734
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,5,8,1730,17,1760,22,1738,0.38461538461538464,0.22727272727272727,0.9953970080552359,0.9902690326273612,0.004602991944764097,0.7727272727272727,0.9857954545454546,0.6113348676639816,0.2857142857142857,0.24752475247524752,0.2889211206644816,0.6113348676639816,0.14917451407880408
3,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0,0,1694,66,1760,66,1694,,0.0,1.0,0.9625,0.0,1.0,0.9625,0.5,,,,0.5,0.021573563945847016
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,2,313,1379,66,1760,68,1692,0.006349206349206349,0.029411764705882353,0.8150118203309693,0.9543252595155709,0.18498817966903072,0.9705882352941176,0.7846590909090909,0.42221179251842583,0.010443864229765013,0.017035775127768313,-0.07821844806226257,0.42221179251842583,0.025459205984416006
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,180,301,1174,105,1760,285,1475,0.37422037422037424,0.631578947368421,0.7959322033898305,0.9179046129788898,0.2040677966101695,0.3684210526315789,0.7693181818181818,0.7137555753791258,0.4699738903394256,0.555212831585441,0.3533931089350737,0.7483128159381505,0.4611423779292417
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-116,12,1748,0,0,1760,12,1748,0.006818181818181818,1.0,0.0,,1.0,0.0,0.006818181818181818,0.5,0.013544018058690745,0.0331858407079646,,0.4988558352402746,0.004379696241143117
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,3,2,1730,25,1760,28,1732,0.6,0.10714285714285714,0.9988452655889145,0.9857549857549858,0.0011547344110854503,0.8928571428571429,0.9846590909090909,0.5529940613658858,0.18181818181818182,0.1282051282051282,0.24916474734790758,0.5529940613658858,0.06379078760014277
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-191,19,1741,0,0,1760,19,1741,0.010795454545454546,1.0,0.0,,1.0,0.0,0.010795454545454546,0.5,0.021360314783586284,0.051742919389978215,,0.4991384261918438,0.011296045686333843
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-269,18,1742,0,0,1760,18,1742,0.010227272727272727,1.0,0.0,,1.0,0.0,0.010227272727272727,0.5,0.020247469066366704,0.04912663755458514,,0.49225028702640644,0.007816121247447261
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0,16,1686,58,1760,58,1702,0.0,0.0,0.9905992949471211,0.966743119266055,0.009400705052878966,1.0,0.9579545454545455,0.49529964747356053,,,-0.017681575912757028,0.49529964747356053,0.029406806863374817
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,8,11,1625,116,1760,124,1636,0.42105263157894735,0.06451612903225806,0.9932762836185819,0.9333716255025847,0.006723716381418093,0.9354838709677419,0.9278409090909091,0.52889620632542,0.11188811188811187,0.07766990291262135,0.14311894674962952,0.5289233180850225,0.07098611059796786
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,32,66,1617,45,1760,77,1683,0.32653061224489793,0.4155844155844156,0.9607843137254902,0.9729241877256317,0.0392156862745098,0.5844155844155844,0.9369318181818181,0.6881843646549529,0.36571428571428566,0.39408866995073893,0.3357162828202711,0.6901752436511794,0.2357867021364011
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,55,16,1674,15,1760,70,1690,0.7746478873239436,0.7857142857142857,0.9905325443786982,0.9911190053285968,0.009467455621301775,0.21428571428571427,0.9823863636363637,0.888123415046492,0.7801418439716311,0.7834757834757835,0.7709890550531109,0.8885883347421809,0.6521300299512948
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,47,4,1706,3,1760,50,1710,0.9215686274509803,0.94,0.9976608187134502,0.9982445874780573,0.0023391812865497076,0.06,0.9960227272727272,0.968830409356725,0.9306930693069307,0.9362549800796812,0.9286941435014073,0.9699298245614035,0.9422433688363996
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,4,4,1650,102,1760,106,1654,0.5,0.03773584905660377,0.9975816203143894,0.9417808219178082,0.0024183796856106408,0.9622641509433962,0.9397727272727273,0.5176587346854966,0.07017543859649122,0.046296296296296294,0.12491029039584516,0.5176473272341493,0.05992503482040157
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0,0,1710,50,1760,50,1710,,0.0,1.0,0.9715909090909091,0.0,1.0,0.9715909090909091,0.5,,,,0.5,0.019835958639753695
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-501,10,9,1733,8,1760,18,1742,0.5263157894736842,0.5555555555555556,0.994833524684271,0.9954049396898335,0.005166475315729047,0.4444444444444444,0.9903409090909091,0.7751945401199133,0.5405405405405405,0.5494505494505494,0.5358632216026401,0.7752264319428499,0.3938039954605475
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,15,15,1692,38,1760,53,1707,0.5,0.2830188679245283,0.9912126537785588,0.9780346820809248,0.008787346221441126,0.7169811320754716,0.9698863636363636,0.6371157608515435,0.3614457831325301,0.3099173553719008,0.36206653848968634,0.6370439146245759,0.1798897077903044
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-662,0,1,1740,19,1760,19,1741,0.0,0.0,0.9994256174612292,0.9891984081864695,0.0005743825387708214,1.0,0.9886363636363636,0.4997128087306146,,,-0.002490832336513584,0.4997128087306146,0.0068955279236000075
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,5,116,1425,214,1760,219,1541,0.04132231404958678,0.0228310502283105,0.9247242050616483,0.8694325808419768,0.07527579493835172,0.9771689497716894,0.8125,0.47377762764497944,0.029411764705882353,0.025075225677031094,-0.06841371758669998,0.4737776276449794,0.08189205622994851
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-704,8,1752,0,0,1760,8,1752,0.004545454545454545,1.0,0.0,,1.0,0.0,0.004545454545454545,0.5,0.009049773755656108,0.022321428571428575,,0.4994292237442922,0.0046061620472452195
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,25,27,1674,34,1760,59,1701,0.4807692307692308,0.423728813559322,0.9841269841269841,0.9800936768149883,0.015873015873015872,0.576271186440678,0.9653409090909091,0.703927898843153,0.45045045045045046,0.4340277777777778,0.4335500072618983,0.7040076126705128,0.295655409723558
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,5,8,1730,17,1760,22,1738,0.38461538461538464,0.22727272727272727,0.9953970080552359,0.9902690326273612,0.004602991944764097,0.7727272727272727,0.9857954545454546,0.6113348676639816,0.2857142857142857,0.24752475247524752,0.2889211206644816,0.6113348676639816,0.14917451407880408
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,66,1694,0,0,1760,66,1694,0.0375,1.0,0.0,,1.0,0.0,0.0375,0.5,0.07228915662650602,0.16304347826086957,,0.5,0.021573563945847016
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,2,313,1379,66,1760,68,1692,0.006349206349206349,0.029411764705882353,0.8150118203309693,0.9543252595155709,0.18498817966903072,0.9705882352941176,0.7846590909090909,0.42221179251842583,0.010443864229765013,0.017035775127768313,-0.07821844806226257,0.42221179251842583,0.025459205984416006
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,180,301,1174,105,1760,285,1475,0.37422037422037424,0.631578947368421,0.7959322033898305,0.9179046129788898,0.2040677966101695,0.3684210526315789,0.7693181818181818,0.7137555753791258,0.4699738903394256,0.555212831585441,0.3533931089350737,0.7483128159381505,0.4611423779292417
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-116,12,1748,0,0,1760,12,1748,0.006818181818181818,1.0,0.0,,1.0,0.0,0.006818181818181818,0.5,0.013544018058690745,0.0331858407079646,,0.4988558352402746,0.004379696241143117
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,3,2,1730,25,1760,28,1732,0.6,0.10714285714285714,0.9988452655889145,0.9857549857549858,0.0011547344110854503,0.8928571428571429,0.9846590909090909,0.5529940613658858,0.18181818181818182,0.1282051282051282,0.24916474734790758,0.5529940613658858,0.06379078760014277
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-191,19,1741,0,0,1760,19,1741,0.010795454545454546,1.0,0.0,,1.0,0.0,0.010795454545454546,0.5,0.021360314783586284,0.051742919389978215,,0.4991384261918438,0.011296045686333843
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-269,18,1742,0,0,1760,18,1742,0.010227272727272727,1.0,0.0,,1.0,0.0,0.010227272727272727,0.5,0.020247469066366704,0.04912663755458514,,0.49225028702640644,0.007816121247447261
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,0,16,1686,58,1760,58,1702,0.0,0.0,0.9905992949471211,0.966743119266055,0.009400705052878966,1.0,0.9579545454545455,0.49529964747356053,,,-0.017681575912757028,0.49529964747356053,0.029406806863374817
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,8,11,1625,116,1760,124,1636,0.42105263157894735,0.06451612903225806,0.9932762836185819,0.9333716255025847,0.006723716381418093,0.9354838709677419,0.9278409090909091,0.52889620632542,0.11188811188811187,0.07766990291262135,0.14311894674962952,0.5288690945658175,0.0632381810124896
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,32,66,1617,45,1760,77,1683,0.32653061224489793,0.4155844155844156,0.9607843137254902,0.9729241877256317,0.0392156862745098,0.5844155844155844,0.9369318181818181,0.6881843646549529,0.36571428571428566,0.39408866995073893,0.3357162828202711,0.6901752436511794,0.2357867021364011
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,55,16,1674,15,1760,70,1690,0.7746478873239436,0.7857142857142857,0.9905325443786982,0.9911190053285968,0.009467455621301775,0.21428571428571427,0.9823863636363637,0.888123415046492,0.7801418439716311,0.7834757834757835,0.7709890550531109,0.8905240912933221,0.7591315382299165
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,47,4,1706,3,1760,50,1710,0.9215686274509803,0.94,0.9976608187134502,0.9982445874780573,0.0023391812865497076,0.06,0.9960227272727272,0.968830409356725,0.9306930693069307,0.9362549800796812,0.9286941435014073,0.9699298245614035,0.9422433688363996
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,4,4,1650,102,1760,106,1654,0.5,0.03773584905660377,0.9975816203143894,0.9417808219178082,0.0024183796856106408,0.9622641509433962,0.9397727272727273,0.5176587346854966,0.07017543859649122,0.046296296296296294,0.12491029039584516,0.5176701421368438,0.06962853886352825
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0,0,1710,50,1760,50,1710,,0.0,1.0,0.9715909090909091,0.0,1.0,0.9715909090909091,0.5,,,,0.5,0.019835958639753695
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-501,10,9,1733,8,1760,18,1742,0.5263157894736842,0.5555555555555556,0.994833524684271,0.9954049396898335,0.005166475315729047,0.4444444444444444,0.9903409090909091,0.7751945401199133,0.5405405405405405,0.5494505494505494,0.5358632216026401,0.7752264319428499,0.3938039954605475
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,15,15,1692,38,1760,53,1707,0.5,0.2830188679245283,0.9912126537785588,0.9780346820809248,0.008787346221441126,0.7169811320754716,0.9698863636363636,0.6371157608515435,0.3614457831325301,0.3099173553719008,0.36206653848968634,0.6373534060638215,0.2036348211891342
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-662,0,1,1740,19,1760,19,1741,0.0,0.0,0.9994256174612292,0.9891984081864695,0.0005743825387708214,1.0,0.9886363636363636,0.4997128087306146,,,-0.002490832336513584,0.4997128087306146,0.0068955279236000075
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,5,116,1425,214,1760,219,1541,0.04132231404958678,0.0228310502283105,0.9247242050616483,0.8694325808419768,0.07527579493835172,0.9771689497716894,0.8125,0.47377762764497944,0.029411764705882353,0.025075225677031094,-0.06841371758669998,0.4737776276449794,0.08189205622994851
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-704,8,1752,0,0,1760,8,1752,0.004545454545454545,1.0,0.0,,1.0,0.0,0.004545454545454545,0.5,0.009049773755656108,0.022321428571428575,,0.4994292237442922,0.0046061620472452195
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,25,27,1674,34,1760,59,1701,0.4807692307692308,0.423728813559322,0.9841269841269841,0.9800936768149883,0.015873015873015872,0.576271186440678,0.9653409090909091,0.703927898843153,0.45045045045045046,0.4340277777777778,0.4335500072618983,0.7044261102641517,0.3158965362991734
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,5,8,1730,17,1760,22,1738,0.38461538461538464,0.22727272727272727,0.9953970080552359,0.9902690326273612,0.004602991944764097,0.7727272727272727,0.9857954545454546,0.6113348676639816,0.2857142857142857,0.24752475247524752,0.2889211206644816,0.6113348676639816,0.14917451407880408
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,66,1694,0,0,1760,66,1694,0.0375,1.0,0.0,,1.0,0.0,0.0375,0.5,0.07228915662650602,0.16304347826086957,,0.5,0.021573563945847016
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,2,313,1379,66,1760,68,1692,0.006349206349206349,0.029411764705882353,0.8150118203309693,0.9543252595155709,0.18498817966903072,0.9705882352941176,0.7846590909090909,0.42221179251842583,0.010443864229765013,0.017035775127768313,-0.07821844806226257,0.42221179251842583,0.025459205984416006
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,180,301,1174,105,1760,285,1475,0.37422037422037424,0.631578947368421,0.7959322033898305,0.9179046129788898,0.2040677966101695,0.3684210526315789,0.7693181818181818,0.7137555753791258,0.4699738903394256,0.555212831585441,0.3533931089350737,0.7483128159381505,0.4611423779292417
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-116,12,1748,0,0,1760,12,1748,0.006818181818181818,1.0,0.0,,1.0,0.0,0.006818181818181818,0.5,0.013544018058690745,0.0331858407079646,,0.4988558352402746,0.004379696241143117
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,3,2,1730,25,1760,28,1732,0.6,0.10714285714285714,0.9988452655889145,0.9857549857549858,0.0011547344110854503,0.8928571428571429,0.9846590909090909,0.5529940613658858,0.18181818181818182,0.1282051282051282,0.24916474734790758,0.5529940613658858,0.06379078760014277
