strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:semgrep,CWE-400,,0.0,1.0,0.9976022181646169,0.0,1.0,,,,0.9976022181646169,0.5,0.5,0.002209204388805585,578
tool:semgrep,CWE-404,,0.0,1.0,0.9949098949759299,0.0,1.0,,,,0.9949098949759299,0.5,0.5,0.003186675404596007,1227
tool:semgrep,CWE-476,,0.0,1.0,0.9930182194828772,0.0,1.0,,,,0.9930182194828772,0.5,0.5,0.008287552064455899,1683
tool:semgrep,CWE-573,,0.0,1.0,0.999775985931524,0.0,1.0,,,,0.999775985931524,0.5,0.5,0.00019489729245299067,54
tool:semgrep,CWE-662,,0.0,1.0,0.9967020110508227,0.0,1.0,,,,0.9967020110508227,0.5,0.5,0.0036487547351613824,795
tool:semgrep,CWE-665,,0.0,1.0,0.9994150733828286,0.0,1.0,,,,0.9994150733828286,0.5,0.5,0.0005850517638272128,141
tool:semgrep,CWE-666,,0.0,1.0,0.9998796970505053,0.0,1.0,,,,0.9998796970505053,0.5,0.5,0.00018343035297847604,29
tool:semgrep,CWE-668,0.05,0.0007326007326007326,0.9998748377203508,0.994344984501085,0.00012516227964908688,0.9992673992673993,0.007220216606498195,0.0045620437956204385,0.0052258950885385935,0.9942212577565328,0.5003037192264758,0.5003037192264758,0.0050283286924947615,1364
tool:semgrep,CWE-669,,0.0,1.0,0.9999128830355348,0.0,1.0,,,,0.9999128830355348,0.5,0.5,0.0001641305910008633,21
tool:semgrep,CWE-670,,0.0,1.0,0.9999585158622745,0.0,1.0,,,,0.9999585158622745,0.5,0.5,8.350144903193133e-05,10
tool:semgrep,CWE-704,,0.0,1.0,0.9981746979400778,0.0,1.0,,,,0.9981746979400778,0.5,0.5,0.0011380777537563294,440
tool:semgrep,CWE-705,,0.0,1.0,0.9989048175768165,0.0,1.0,,,,0.9989048175768165,0.5,0.5,0.0012385118329004035,264
tool:semgrep,CWE-706,,0.0,1.0,0.9966522297932267,0.0,1.0,,,,0.9966522297932267,0.5,0.5,0.002285575245520018,807
tool:semgrep,CWE-74,,0.0,1.0,0.9961087877440269,0.0,1.0,,,,0.9961087877440269,0.5,0.5,0.0024537426648749312,938
tool:semgrep,CWE-754,,0.0,1.0,0.9993072150379048,0.0,1.0,,,,0.9993072150379048,0.5,0.5,0.0005149288624203486,167
tool:semgrep,CWE-834,,0.0,1.0,0.9985439067487514,0.0,1.0,,,,0.9985439067487514,0.5,0.5,0.0015410910266687179,351
or_1_of_6,CWE-1164,0.0,0.0,0.9754835892382394,0.9996853061400239,0.024516410761760567,1.0,,,-0.002777038423659254,0.9751841331120271,0.4877417946191197,0.4877417946191197,0.0001666810627765553,74
or_1_of_6,CWE-118,0.23655116411693525,0.38393953708077466,0.9431034102269479,0.9708732904845606,0.05689658977305204,0.6160604629192253,0.2927222165059458,0.3413781347574239,0.26044750312989634,0.9185500389303154,0.6635214736538613,0.6635214736538613,0.12705771575608044,10585
or_1_of_6,CWE-131,0.0,0.0,0.9999087305597565,0.9999170241522064,9.126944024362637e-05,1.0,,,-8.557295424846004e-05,0.9998257698565052,0.49995436527987824,0.49995436527987824,0.0001280626336713673,20
or_1_of_6,CWE-190,0.07090852126426662,0.06756265616718407,0.9947756949434738,0.994530862595371,0.005224305056526149,0.932437343832816,0.06914701182457408,0.06817706084569933,0.0638479130390712,0.9893675930879879,0.5311691755553289,0.5311691755553289,0.009402085177721696,1406
or_1_of_6,CWE-191,0.0,0.0,0.9995308986274152,0.9993068910827549,0.00046910137258481704,1.0,,,-0.0005692227238239102,0.9988384397557237,0.4997654493137076,0.4997654493137076,0.0003911327839394338,167
or_1_of_6,CWE-20,0.040284693612111656,0.06906399300181683,0.9867477772370087,0.9924585874309786,0.013252222762991215,0.9309360069981831,0.050883890213441064,0.06042628856229417,0.04274738799910463,0.9794155504418525,0.5279058851194127,0.5279058851194128,0.012956573172434888,1926
or_1_of_6,CWE-269,0.0,0.0,0.9998256853226284,0.9995145522489703,0.00017431467737156022,1.0,,,-0.00028858468118414407,0.9993404069608847,0.4999128426613142,0.4999128426613142,0.0006383159240905781,117
or_1_of_6,CWE-285,0.029366847341028075,0.03195488721804511,0.9987706204900544,0.9988618875395918,0.0012293795099455923,0.9680451127819548,0.038184283042338465,0.039200641535625455,0.02942315344227132,0.9976353920182646,0.5153627538540497,0.5153627538540497,0.0025769756640196084,283
or_1_of_6,CWE-287,1.0,0.003125,1.0,0.9986808000662236,0.0,0.996875,0.03076923076923077,0.019455252918287938,0.12491829937345925,0.9986808054873219,0.5015625,0.5015625,0.004574832230072235,319
or_1_of_6,CWE-311,0.0,0.0,0.9999792547469426,0.999829911318202,2.0745253057504827e-05,1.0,,,-6.474795213834848e-05,0.9998091729493792,0.4999896273734713,0.4999896273734713,0.00016588119392379574,41
or_1_of_6,CWE-327,0.00392156862745098,0.05,0.9989669505020929,0.9999127956094519,0.0010330494979071494,0.95,0.03636363636363636,0.07462686567164178,0.013703902392903745,0.9988799299161639,0.5244834752510464,0.5244834752510464,0.001271370880205318,22
or_1_of_6,CWE-369,0.1111111111111111,0.007272727272727273,0.9999377005686817,0.9988715529272152,6.229943131828795e-05,0.9927272727272728,0.03286637931034483,0.022127792899524157,0.03042077468760531,0.9988094040090436,0.5036052139207045,0.5036052139207045,0.0026499186446387857,274
or_1_of_6,CWE-400,0.0,0.0,0.9998378268546452,0.9976018301258651,0.00016217314535491676,1.0,,,-0.0006088798700182366,0.9974404339173626,0.4999189134273226,0.4999189134273226,0.002208855440944668,578
or_1_of_6,CWE-404,0.006124357176250585,0.001629334660693546,0.9988033312326902,0.9949120926449672,0.0011966687673098991,0.9983706653393064,0.006431466622549425,0.004773279477677913,0.0006951389087026276,0.993727612967582,0.5002163329466919,0.5002163329466918,0.0032320216068583334,1227
or_1_of_6,CWE-476,0.08416162934275467,0.026732725731242052,0.9979655135450012,0.9931898686660533,0.002034486454998794,0.973267274268758,0.04049860873869361,0.030935652242918433,0.04365082410635472,0.991184610839656,0.5123491196381216,0.5123491196381216,0.012394886043276602,1683
or_1_of_6,CWE-573,0.0,0.0,0.9985560463363733,0.9997756614089374,0.0014439536636267232,1.0,,,-0.0005677602851050235,0.998332356383439,0.49927802316818665,0.49927802316818665,0.00019458447009781718,54
or_1_of_6,CWE-662,0.008250381351684915,0.02138364779874214,0.9914634358482097,0.9967446045747655,0.008536564151790238,0.9786163522012579,0.011905015000849593,0.016216895655241072,0.008009958547255037,0.9882641237668075,0.5064235418234759,0.5064235418234759,0.0047478290198760004,795
or_1_of_6,CWE-665,0.0038076390263209977,0.021182266009852214,0.9968453790761214,0.9994257015442077,0.0031546209238785864,0.9788177339901477,0.016137295081967214,0.027687165237002136,0.007635723276954674,0.9962747440823436,0.5090138225429868,0.5090138225429868,0.00217039187596229,141
or_1_of_6,CWE-666,0.0,0.0,0.9999336229526679,0.9998796889628707,6.637704733215496e-05,1.0,,,-8.634943282699787e-05,0.9998133280910542,0.4999668114763339,0.4999668114763339,0.00018339498196899307,29
or_1_of_6,CWE-668,0.06010118446849042,0.2324068088773971,0.9792943232486875,0.9955593334357886,0.02070567675131241,0.7675931911226029,0.09548767264035503,0.14767157989421992,0.10853734858289536,0.9750680811680414,0.6058505660630423,0.6058505660630423,0.014651817985284633,1364
or_1_of_6,CWE-669,0.0,0.0,0.9998713872806373,0.9999128717614706,0.00012861271936271933,1.0,,,-0.00010268095002352925,0.9997842815894684,0.49993569364031865,0.49993569364031865,0.00016404272224077864,21
or_1_of_6,CWE-670,0.0,0.0,0.999995851569144,0.9999585156901905,4.148430856028708e-06,1.0,,,-2.9333531677071847e-05,0.999954367603506,0.499997925784572,0.499997925784572,8.35008570883054e-05,10
or_1_of_6,CWE-704,0.008,0.0022727272727272726,0.9995303796661494,0.998177984743511,0.00046962033385063173,0.9977272727272727,0.017699115044247787,0.013262599469496024,0.0033410697486267447,0.9977100830500711,0.5009015534694383,0.5009015534694383,0.001592593408899809,440
or_1_of_6,CWE-705,0.0,0.0,0.9999294020777573,0.99890474039052,7.05979222426708e-05,1.0,,,-0.0002618879463300528,0.9988342969179896,0.49996470103887863,0.49996470103887863,0.001238352995636756,264
or_1_of_6,CWE-706,0.02857142857142857,0.0012422360248447203,0.9998792960391514,0.9966559617268544,0.00012070396084855949,0.9987577639751553,0.011904761904761904,0.007680491551459292,0.005339200463294061,0.9965360784591362,0.5005607660319981,0.5005607660319981,0.0025961568196547235,807
or_1_of_6,CWE-74,0.3236281709693703,0.24842416657185118,0.9979634729984251,0.9970665741738307,0.002036527001574814,0.7515758334281488,0.28084190297244904,0.2604106260521594,0.2809743601279095,0.9950467562011894,0.6231938197851382,0.6231938197851382,0.05669323396391893,938
or_1_of_6,CWE-754,0.010810810810810811,0.011764705882352941,0.9993897602730446,0.9993150894042705,0.0006102397269555065,0.9882352941176471,0.056338028169014086,0.05780346820809249,0.01063223543201179,0.9987056952130262,0.5055772330776988,0.5055772330776988,0.012280883311064878,167
or_1_of_6,CWE-834,0.060404040404040404,0.008531187122736417,0.9998213627495405,0.9985560753608684,0.00017863725045947544,0.9914688128772635,0.024897119341563786,0.017162785436973176,0.022177770259170594,0.9983779734686072,0.5041762749361385,0.5041762749361385,0.0024720834274909254,351
traditional_2_of_6,CWE-1164,,0.0,1.0,0.9996930184307405,0.0,1.0,,,,0.9996930184307405,0.5,0.4877417946191197,0.0001666810627765553,74
traditional_2_of_6,CWE-118,0.2893915765951184,0.02720831365139348,0.996949746276495,0.9571074978127818,0.0030502537235050286,0.9727916863486066,0.049717301936608296,0.03322497922899107,0.07711255419821068,0.9543674695760302,0.5120790299639443,0.6637160023987488,0.13495486073109436,10585
traditional_2_of_6,CWE-131,,0.0,1.0,0.9999170317245489,0.0,1.0,,,,0.9999170317245489,0.5,0.49995436527987824,0.0001280626336713673,20
traditional_2_of_6,CWE-190,0.14904761904761904,0.009250145125059943,0.9997120836789686,0.9942192978025723,0.0002879163210314695,0.99074985487494,0.0173756404942707,0.011378267793384727,0.03561567146670713,0.9939350250533792,0.5044811144020143,0.5311840054234629,0.010977083195978649,1406
traditional_2_of_6,CWE-191,,0.0,1.0,0.999307216070131,0.0,1.0,,,,0.999307216070131,0.5,0.4997654493137076,0.0003911327839394338,167
traditional_2_of_6,CWE-20,0.05521486856009848,0.007270035663818048,0.9989712620800424,0.9920596687148369,0.00102873791995768,0.992729964336182,0.0128300013759402,0.008794151167073263,0.017148282936711803,0.9910477174337899,0.5031206488719302,0.5279191646542868,0.01392474164283336,1926
traditional_2_of_6,CWE-269,,0.0,1.0,0.9995146369308461,0.0,1.0,,,,0.9995146369308461,0.5,0.4999128426613142,0.0006383159240905781,117
traditional_2_of_6,CWE-285,0.0,0.0,0.999933548347612,0.9988259196844584,6.645165238795222e-05,1.0,,,-0.00027720757276315387,0.9987596238694447,0.499966774173806,0.515361685114544,0.0025769756640196084,283
traditional_2_of_6,CWE-287,,0.0,1.0,0.9986766570564658,0.0,1.0,,,,0.9986766570564658,0.5,0.5015625,0.004574832230072235,319
traditional_2_of_6,CWE-311,,0.0,1.0,0.9998299147600838,0.0,1.0,,,,0.9998299147600838,0.5,0.4999896273734713,0.00016588119392379574,41
traditional_2_of_6,CWE-327,0.0,0.0,0.9999875548787805,0.9999087348627725,1.2445121219448039e-05,1.0,,,-5.353747895023044e-05,0.9998962921503844,0.4999937774393903,0.5244829565250375,0.001271370880205318,22
traditional_2_of_6,CWE-369,,0.0,1.0,0.998863334471317,0.0,1.0,,,,0.998863334471317,0.5,0.5036052139207045,0.0026499186446387857,274
traditional_2_of_6,CWE-400,,0.0,1.0,0.9976022181646169,0.0,1.0,,,,0.9976022181646169,0.5,0.4999189134273226,0.002208855440944668,578
traditional_2_of_6,CWE-404,0.0,0.0,0.9997915208973485,0.994908838980988,0.00020847910265155977,1.0,,,-0.0010231399629792933,0.9947024770401052,0.49989576044867423,0.5002161461078958,0.0032302773193997603,1227
traditional_2_of_6,CWE-476,,0.0,1.0,0.9930182194828772,0.0,1.0,,,,0.9930182194828772,0.5,0.5123491196381216,0.012394886043276602,1683
traditional_2_of_6,CWE-573,0.0,0.0,0.9999668065278347,0.9997759784458055,3.3193472165396054e-05,1.0,,,-8.525974139859774e-05,0.9997427999464946,0.4999834032639173,0.49927802316818665,0.00019458447009781718,54
traditional_2_of_6,CWE-662,0.042222222222222223,0.002515723270440252,0.9997877316850599,0.9967095851287422,0.00021226831494029712,0.9974842767295599,0.011869540715694562,0.007745938032495741,0.009470770893034464,0.9964987405141205,0.5011517274777499,0.5064322076256185,0.006632354942179707,795
traditional_2_of_6,CWE-665,0.025,0.014285714285714285,0.9998049099225511,0.9994232539672397,0.00019509007744891824,0.9857142857142858,0.09090909090909091,0.078125,0.01857152562100487,0.9992283944185353,0.5070453121041327,0.5090336412126255,0.01503192622506681,141
traditional_2_of_6,CWE-666,,0.0,1.0,0.9998796970505053,0.0,1.0,,,,0.9998796970505053,0.5,0.4999668114763339,0.00018339498196899307,29
traditional_2_of_6,CWE-668,0.06222222222222222,0.0014652014652014652,0.9998039102490685,0.9943487100155517,0.0001960897509314363,0.9985347985347985,0.007143221592938415,0.004549605604253033,0.008411881693553622,0.9941548787302805,0.500634555857135,0.6058432597687118,0.014895464092153565,1364
traditional_2_of_6,CWE-669,,0.0,1.0,0.9999128830355348,0.0,1.0,,,,0.9999128830355348,0.5,0.49993569364031865,0.00016404272224077864,21
traditional_2_of_6,CWE-670,,0.0,1.0,0.9999585158622745,0.0,1.0,,,,0.9999585158622745,0.5,0.499997925784572,8.35008570883054e-05,10
traditional_2_of_6,CWE-704,,0.0,1.0,0.9981746979400778,0.0,1.0,,,,0.9981746979400778,0.5,0.5009015534694383,0.001592593408899809,440
traditional_2_of_6,CWE-705,,0.0,1.0,0.9989048175768165,0.0,1.0,,,,0.9989048175768165,0.5,0.49996470103887863,0.001238352995636756,264
traditional_2_of_6,CWE-706,,0.0,1.0,0.9966522297932267,0.0,1.0,,,,0.9966522297932267,0.5,0.5005607660319981,0.0025961568196547235,807
traditional_2_of_6,CWE-74,0.0,0.0,0.999954191044481,0.9961086102332303,4.580895551898848e-05,1.0,,,-0.00040679885946468854,0.9960631569820926,0.4999770955222405,0.6231880348065539,0.05586948848776704,938
traditional_2_of_6,CWE-754,,0.0,1.0,0.9993072150379048,0.0,1.0,,,,0.9993072150379048,0.5,0.5055772330776988,0.012280883311064878,167
traditional_2_of_6,CWE-834,,0.0,1.0,0.9985439067487514,0.0,1.0,,,,0.9985439067487514,0.5,0.5041762749361385,0.0024720834274909254,351
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-1164,0.0,0.0,0.9754835892382394,0.9996853061400239,0.024516410761760567,1.0,,,-0.002777038423659254,0.9751841331120271,0.4877417946191197,0.4877417946191197,0.0001666810627765553,74
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-118,0.23655116411693525,0.38393953708077466,0.9431034102269479,0.9708732904845606,0.05689658977305204,0.6160604629192253,0.2927222165059458,0.3413781347574239,0.26044750312989634,0.9185500389303154,0.6635214736538613,0.6634842544209677,0.13360124895476566,10585
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-131,0.0,0.0,0.9999087305597565,0.9999170241522064,9.126944024362637e-05,1.0,,,-8.557295424846004e-05,0.9998257698565052,0.49995436527987824,0.49995436527987824,0.0001280626336713673,20
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0.07090852126426662,0.06756265616718407,0.9947756949434738,0.994530862595371,0.005224305056526149,0.932437343832816,0.06914701182457408,0.06817706084569933,0.0638479130390712,0.9893675930879879,0.5311691755553289,0.5311623440703139,0.017600830834616468,1406
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0.0,0.0,0.9995308986274152,0.9993068910827549,0.00046910137258481704,1.0,,,-0.0005692227238239102,0.9988384397557237,0.4997654493137076,0.4997654493137076,0.0003911327839394338,167
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.040284693612111656,0.06906399300181683,0.9867477772370087,0.9924585874309786,0.013252222762991215,0.9309360069981831,0.050883890213441064,0.06042628856229417,0.04274738799910463,0.9794155504418525,0.5279058851194127,0.5279178052236506,0.013900217809933234,1926
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0.0,0.0,0.9998256853226284,0.9995145522489703,0.00017431467737156022,1.0,,,-0.00028858468118414407,0.9993404069608847,0.4999128426613142,0.4999128426613142,0.0006383159240905781,117
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.029366847341028075,0.03195488721804511,0.9987706204900544,0.9988618875395918,0.0012293795099455923,0.9680451127819548,0.038184283042338465,0.039200641535625455,0.02942315344227132,0.9976353920182646,0.5153627538540497,0.5153703033325369,0.0033609428532598642,283
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,,0.0,1.0,0.9986766570564658,0.0,1.0,,,,0.9986766570564658,0.5,0.5,0.0014435408462663648,319
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.0,0.0,0.9999834038662918,0.9998299120066239,1.659613370808674e-05,1.0,,,-5.867193353008885e-05,0.9998133213802353,0.4999917019331459,0.4999917019331459,0.00016588375112069645,41
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.00392156862745098,0.05,0.9989669505020929,0.9999127956094519,0.0010330494979071494,0.95,0.03636363636363636,0.07462686567164178,0.013703902392903745,0.9988799299161639,0.5244834752510464,0.5244834752510464,0.001271370880205318,22
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-369,0.08333333333333333,0.0036363636363636364,0.9999501600752853,0.9988674226577128,4.983992471474945e-05,0.9963636363636363,0.034482758620689655,0.022421524663677132,0.019206047361629824,0.9988177008707557,0.5017932618558245,0.5017932618558245,0.0021883632026070184,274
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.0,0.0,0.999841985291073,0.9976018401117119,0.00015801470892701366,1.0,,,-0.0006019730783598141,0.9974445823482186,0.4999209926455365,0.4999209926455365,0.00220887915186616,578
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-404,0.006124357176250585,0.001629334660693546,0.9988033312326902,0.9949120926449672,0.0011966687673098991,0.9983706653393064,0.006431466622549425,0.004773279477677913,0.0006951389087026276,0.993727612967582,0.5002163329466919,0.5002156701585442,0.0032199655431046762,1227
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-476,0.08416162934275467,0.026732725731242052,0.9979655135450012,0.9931898686660533,0.002034486454998794,0.973267274268758,0.04049860873869361,0.030935652242918433,0.04365082410635472,0.991184610839656,0.5123491196381216,0.5123504435343881,0.014822771739363926,1683
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-573,0.0,0.0,0.9985560463363733,0.9997756614089374,0.0014439536636267232,1.0,,,-0.0005677602851050235,0.998332356383439,0.49927802316818665,0.49927802316818665,0.00019458447009781718,54
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-662,0.008250381351684915,0.02138364779874214,0.9914634358482097,0.9967446045747655,0.008536564151790238,0.9786163522012579,0.011905015000849593,0.016216895655241072,0.008009958547255037,0.9882641237668075,0.5064235418234759,0.5064324170456265,0.006632661945831833,795
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-665,0.0038076390263209977,0.021182266009852214,0.9968453790761214,0.9994257015442077,0.0031546209238785864,0.9788177339901477,0.016137295081967214,0.027687165237002136,0.007635723276954674,0.9962747440823436,0.5090138225429868,0.5090253244017969,0.0020956205881368147,141
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-666,0.0,0.0,0.9999336229526679,0.9998796889628707,6.637704733215496e-05,1.0,,,-8.634943282699787e-05,0.9998133280910542,0.4999668114763339,0.4999668114763339,0.00018339498196899307,29
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.06010118446849042,0.2324068088773971,0.9792943232486875,0.9955593334357886,0.02070567675131241,0.7675931911226029,0.09548767264035503,0.14767157989421992,0.10853734858289536,0.9750680811680414,0.6058505660630423,0.6058436342217307,0.014896756432672336,1364
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,0.0,0.0,0.9998713872806373,0.9999128717614706,0.00012861271936271933,1.0,,,-0.00010268095002352925,0.9997842815894684,0.49993569364031865,0.49993569364031865,0.00016404272224077864,21
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-670,,0.0,1.0,0.9999585158622745,0.0,1.0,,,,0.9999585158622745,0.5,0.5,8.350144903193133e-05,10
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-704,0.008,0.0022727272727272726,0.9995303796661494,0.998177984743511,0.00046962033385063173,0.9977272727272727,0.017699115044247787,0.013262599469496024,0.0033410697486267447,0.9977100830500711,0.5009015534694383,0.5009015534694383,0.001592593408899809,440
