strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
random_forest_tau_0_3,CWE-20,0.042920362930721226,0.9956521739130434,0.0018,0.9,0.9982,0.004347826086956522,0.08229248716804581,0.18303468116252264,-0.026843480321855195,0.044558152044609764,0.4987260869565217,0.5413089411084908,0.05173855873884638,460
random_forest_tau_0_3,CWE-285,0.03429250172075703,1.0,0.0016485873790369697,1.0,0.998351412620963,0.0,0.06631040829120517,0.15077532779290795,0.007394630656928319,0.03582983093953247,0.5008242936895184,0.5333760802454138,0.07979602836148608,366
random_forest_tau_0_3,CWE-287,0.09198516617954372,0.998984771573604,0.0003061224489795918,0.75,0.9996938775510203,0.001015228426395939,0.1684569903067003,0.3361162757975808,-0.023740523362749642,0.09222956645249683,0.4996454470112918,0.6176608809181932,0.17476511583897372,984
random_forest_tau_0_3,CWE-311,0.036669021449336134,1.0,0.0,,1.0,0.0,0.07074334675382823,0.1598883573867662,,0.036669021449336134,0.5,0.5454052331852773,0.057182560552403505,392
random_forest_tau_0_3,CWE-327,0.3435015964427729,0.7426136363636363,0.97769340994849,0.9959401534452104,0.022306590051510027,0.25738636363636364,0.4689729898870853,0.6015330243263645,0.4940397255005092,0.9741097987511791,0.8601535231560632,0.8649859065098164,0.3902305539572187,163
random_forest_tau_0_3,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.819012456998928,0.31951270607984655,150
random_forest_tau_0_3,CWE-345,0.060521785384116164,1.0,0.0,,1.0,0.0,0.1141346954185138,0.24362212620546053,,0.060521785384116164,0.5,0.5,0.040358396446228476,647
random_forest_tau_0_3,CWE-400,0.032084730285381065,1.0,0.0,,1.0,0.0,0.062174206635795315,0.1421737850874727,,0.032084730285381065,0.5,0.5215803676503004,0.053187300786578316,343
random_forest_tau_0_3,CWE-610,0.044619942760929475,1.0,0.0,,1.0,0.0,0.085427329603935,0.18930617048893664,,0.044619942760929475,0.5,0.5695849430471281,0.10828410160428356,477
random_forest_tau_0_3,CWE-668,0.14080359036166862,0.9993355481727575,0.0016444550293427296,0.96875,0.9983555449706574,0.000664451827242525,0.2468249869596531,0.45023994030449144,0.011311874161595702,0.14200134448030438,0.5004900016010501,0.5892337639901221,0.20077876953963605,1504
random_forest_tau_0_3,CWE-669,0.02329491340428581,1.0,0.004217850081990206,1.0,0.9957821499180097,0.0,0.045528908054694575,0.10654397493260695,0.009876710039073169,0.02731848106612742,0.5021089250409951,0.5021089250409951,0.014375806189777237,248
random_forest_tau_0_3,CWE-706,0.04708626589506598,0.996039603960396,0.0005866690886146139,0.75,0.9994133309113854,0.0039603960396039604,0.08992112153327984,0.19798878045430995,-0.04141138463139225,0.047610535278092544,0.4983131365245053,0.5606100666133302,0.14872003886874471,505
random_forest_tau_0_3,CWE-74,0.15705489984509802,1.0,0.0,,1.0,0.0,0.2714689057230434,0.4822736800757169,,0.15705489984509802,0.5,0.6685704710976115,0.405254723477006,1679
random_forest_tau_0_3,CWE-913,0.019175751398548654,1.0,0.0,,1.0,0.0,0.03762982762121044,0.08904768195177235,,0.019175751398548654,0.5,0.6694615161839037,0.26898990563261355,205
random_forest_tau_0_3,CWE-923,0.03236698879445159,1.0,0.0,,1.0,0.0,0.0627038569423074,0.14327990466920743,,0.03236698879445159,0.5,0.5,0.019088038607686836,346
random_forest_tau_0_4,CWE-20,0.04291059593223706,0.9934782608695653,0.0037370460048426145,0.9261904761904762,0.9962629539951575,0.006521739130434782,0.08226718168617594,0.18294089063330995,-0.014640416303470018,0.046319858117859644,0.49860765343720387,0.5413089411084908,0.05173855873884638,460
random_forest_tau_0_4,CWE-285,0.03429250172075703,1.0,0.0016485873790369697,1.0,0.998351412620963,0.0,0.06631040829120517,0.15077532779290795,0.007394630656928319,0.03582983093953247,0.5008242936895184,0.5333760802454138,0.07979602836148608,366
random_forest_tau_0_4,CWE-287,0.09190911518262139,0.9979695431472081,0.00040816326530612246,0.6666666666666666,0.9995918367346939,0.002030456852791878,0.16831504967818894,0.3358213754904287,-0.04436748122975986,0.09222956645249683,0.4991888532062571,0.6176608809181932,0.17476511583897372,984
random_forest_tau_0_4,CWE-311,0.0365524118921337,0.9948717948717949,0.00184645286686103,0.9047619047619048,0.9981535471331391,0.005128205128205128,0.07051349493410622,0.15933999218159883,-0.03119470987471355,0.0382607817489616,0.4983591238693279,0.5454052331852773,0.057182560552403505,392
random_forest_tau_0_4,CWE-327,0.3435015964427729,0.7426136363636363,0.97769340994849,0.9959401534452104,0.022306590051510027,0.25738636363636364,0.4689729898870853,0.6015330243263645,0.4940397255005092,0.9741097987511791,0.8601535231560632,0.8649859065098164,0.3902305539572187,163
random_forest_tau_0_4,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.819012456998928,0.31951270607984655,150
random_forest_tau_0_4,CWE-345,0.060521785384116164,1.0,0.0,,1.0,0.0,0.1141346954185138,0.24362212620546053,,0.060521785384116164,0.5,0.5,0.040358396446228476,647
random_forest_tau_0_4,CWE-400,0.032084730285381065,1.0,0.0,,1.0,0.0,0.062174206635795315,0.1421737850874727,,0.032084730285381065,0.5,0.5215803676503004,0.053187300786578316,343
random_forest_tau_0_4,CWE-610,0.044619942760929475,1.0,0.0,,1.0,0.0,0.085427329603935,0.18930617048893664,,0.044619942760929475,0.5,0.5695849430471281,0.10828410160428356,477
random_forest_tau_0_4,CWE-668,0.14085646751101058,0.9993355481727575,0.0020804223317950456,0.975,0.9979195776682049,0.000664451827242525,0.246906211795091,0.4503479975712528,0.012558081116469883,0.14237587631551035,0.5007079852522762,0.5892337639901221,0.20077876953963605,1504
random_forest_tau_0_4,CWE-669,0.02329491340428581,1.0,0.004217850081990206,1.0,0.9957821499180097,0.0,0.045528908054694575,0.10654397493260695,0.009876710039073169,0.02731848106612742,0.5021089250409951,0.5021089250409951,0.014375806189777237,248
random_forest_tau_0_4,CWE-706,0.04708626589506598,0.996039603960396,0.0005866690886146139,0.75,0.9994133309113854,0.0039603960396039604,0.08992112153327984,0.19798878045430995,-0.04141138463139225,0.047610535278092544,0.4983131365245053,0.5606100666133302,0.14872003886874471,505
random_forest_tau_0_4,CWE-74,0.3587656252396996,0.462771855010661,0.8456427283926236,0.8941741295113962,0.15435727160737647,0.537228144989339,0.40404986511231444,0.4373013850545734,0.2792753549527733,0.785510200748242,0.6542072917016423,0.6685704710976115,0.405254723477006,1679
random_forest_tau_0_4,CWE-913,0.1406380627742338,0.6097560975609756,0.5855336394762464,0.9870753828478085,0.41446636052375363,0.3902439024390244,0.177732871100225,0.22342879390875897,0.2606688280460589,0.5859086620943733,0.597644868518611,0.6694615161839037,0.26898990563261355,205
random_forest_tau_0_4,CWE-923,0.03236698879445159,1.0,0.0,,1.0,0.0,0.0627038569423074,0.14327990466920743,,0.03236698879445159,0.5,0.5,0.019088038607686836,346
random_forest_tau_0_5,CWE-20,0.21268610200678512,0.07608695652173914,0.9875035383220256,0.9596432517946608,0.01249646167797445,0.923913043478261,0.11171881127003078,0.0871920854658516,0.10449040538150489,0.9482979033964837,0.5317952474218823,0.5413089411084908,0.05173855873884638,460
random_forest_tau_0_5,CWE-285,0.42354645354645354,0.06830803406145872,0.9968007483418224,0.9679267654057915,0.003199251658177492,0.9316919659385412,0.11682476752456468,0.08190070671921648,0.15838453711641207,0.9650105789762463,0.5325543912016406,0.5333760802454138,0.07979602836148608,366
random_forest_tau_0_5,CWE-287,0.4138543978886274,0.27642701750751064,0.9603187956913788,0.9290276619578514,0.03968120430862127,0.7235729824924894,0.3311238808167866,0.29593748166434775,0.28478087938312624,0.89735811704999,0.6183729065994447,0.6176608809181932,0.17476511583897372,984
random_forest_tau_0_5,CWE-311,0.11673350116131227,0.13252190847127557,0.9616067853771242,0.966805686850606,0.038393214622875774,0.8674780915287243,0.1231152285760019,0.1282983670239451,0.08836560129251628,0.9312005747857774,0.5470643469241999,0.5454052331852773,0.057182560552403505,392
random_forest_tau_0_5,CWE-327,0.3435015964427729,0.7426136363636363,0.97769340994849,0.9959401534452104,0.022306590051510027,0.25738636363636364,0.4689729898870853,0.6015330243263645,0.4940397255005092,0.9741097987511791,0.8601535231560632,0.8649859065098164,0.3902305539572187,163
random_forest_tau_0_5,CWE-330,0.3820670646629612,0.6533333333333333,0.9845169412161658,0.9950064647243734,0.015483058783834247,0.3466666666666667,0.4810442908065119,0.5708943053578759,0.48984343492850313,0.979864900311,0.8189251372747496,0.819012456998928,0.31951270607984655,150
random_forest_tau_0_5,CWE-345,,0.0,1.0,0.9394782146158839,0.0,1.0,,,,0.9394782146158839,0.5,0.5,0.040358396446228476,647
random_forest_tau_0_5,CWE-400,0.06428873358942318,0.08448422847399831,0.9579824647079892,0.9692879389384416,0.04201753529201075,0.9155157715260017,0.07291403131615272,0.07940531919996985,0.03775509641125037,0.9299528007300009,0.5212333465909937,0.5215803676503004,0.053187300786578316,343
random_forest_tau_0_5,CWE-610,0.21952953066037528,0.1655043859649123,0.9727986464820872,0.96149913597505,0.02720135351791279,0.8344956140350878,0.1885445297907488,0.17398029517749455,0.15815844810225232,0.936793397461518,0.5691515162234998,0.5695849430471281,0.10828410160428356,477
random_forest_tau_0_5,CWE-668,0.259225931667476,0.3124939091915836,0.8538798323955028,0.8835267302671035,0.1461201676044972,0.6875060908084164,0.2833315232731339,0.3001224043659433,0.15410310388154058,0.7777143161429627,0.5831868707935433,0.5892337639901221,0.20077876953963605,1504
random_forest_tau_0_5,CWE-669,0.02329491340428581,1.0,0.004217850081990206,1.0,0.9957821499180097,0.0,0.045528908054694575,0.10654397493260695,0.009876710039073169,0.02731848106612742,0.5021089250409951,0.5021089250409951,0.014375806189777237,248
random_forest_tau_0_5,CWE-706,0.27182666039740555,0.14257425742574256,0.9812431032312748,0.9584741823546029,0.018756896768725186,0.8574257425742575,0.18678610654314365,0.15746073615476103,0.16874667991007564,0.941623549272929,0.5619086803285087,0.5606100666133302,0.14872003886874471,505
random_forest_tau_0_5,CWE-74,0.38166505943234136,0.445499289267946,0.8652694280196085,0.893357234388915,0.13473057198039148,0.554500710732054,0.41095133273481305,0.4309551016842031,0.2923135950371497,0.7993506434710136,0.6553843586437773,0.6685704710976115,0.405254723477006,1679
random_forest_tau_0_5,CWE-913,0.2485780885780886,0.35609756097560974,0.9785270756544403,0.9872963497483929,0.0214729243455597,0.6439024390243903,0.29187833670009844,0.32694655482754403,0.28052200399658483,0.9665906170059108,0.667312318315025,0.6694615161839037,0.26898990563261355,205
random_forest_tau_0_5,CWE-923,0.03243548017911099,0.8,0.2,0.967906976744186,0.8,0.2,0.06283227723917313,0.14354753128993056,,0.219529779492126,0.5,0.5,0.019088038607686836,346
random_forest_tau_0_6,CWE-20,0.21268610200678512,0.07608695652173914,0.9875035383220256,0.9596432517946608,0.01249646167797445,0.923913043478261,0.11171881127003078,0.0871920854658516,0.10449040538150489,0.9482979033964837,0.5317952474218823,0.5413089411084908,0.05173855873884638,460
random_forest_tau_0_6,CWE-285,0.42354645354645354,0.06830803406145872,0.9968007483418224,0.9679267654057915,0.003199251658177492,0.9316919659385412,0.11682476752456468,0.08190070671921648,0.15838453711641207,0.9650105789762463,0.5325543912016406,0.5333760802454138,0.07979602836148608,366
random_forest_tau_0_6,CWE-287,0.41848829968089857,0.27642701750751064,0.9610351265279083,0.9290756366908592,0.03896487347209161,0.7235729824924894,0.3326009896109203,0.2964094310226149,0.2871511572982664,0.8980089838930623,0.6187310720177095,0.6176608809181932,0.17476511583897372,984
random_forest_tau_0_6,CWE-311,0.13330995223317618,0.13252190847127557,0.9677739915443304,0.9670078016782625,0.0322260084556696,0.8674780915287243,0.13276862173296808,0.13258555058872573,0.10025798881738428,0.937144402884666,0.550147950007803,0.5454052331852773,0.057182560552403505,392
